INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.3148028373718262 s | rate: 3.5387351512908936 | distortion(mse): 0.1675005406141281 | rd_loss: 689.620849609375
INFO:root:Epoch: 154 | update_interval: 0.10003881406583251 s | rate: 1.3310739994049072 | distortion(mse): 0.0022454559803009033 | rd_loss: 10.528482437133789
INFO:root:Epoch: 154 | update_interval: 0.10003463570318073 s | rate: 1.3311083316802979 | distortion(mse): 0.0022450098767876625 | rd_loss: 10.526689529418945
INFO:root:Epoch: 154 | update_interval: 0.10003075814239414 s | rate: 1.3311675786972046 | distortion(mse): 0.002244591945782304 | rd_loss: 10.525036811828613
INFO:root:Epoch: 154 | update_interval: 0.10002639154786046 s | rate: 1.3311758041381836 | distortion(mse): 0.002244106959551573 | rd_loss: 10.523058891296387
INFO:root:Epoch: 154 | update_interval: 0.10002149924688916 s | rate: 1.33121657371521 | distortion(mse): 0.0022436673752963543 | rd_loss: 10.521299362182617
INFO:root:Epoch: 154 | update_interval: 0.10001796693727856 s | rate: 1.3312405347824097 | distortion(mse): 0.002243203576654196 | rd_loss: 10.519424438476562
INFO:root:Epoch: 154 | update_interval: 0.10001385906464916 s | rate: 1.331270456314087 | distortion(mse): 0.0022427570074796677 | rd_loss: 10.517624855041504
INFO:root:Epoch: 154 | update_interval: 0.10000993555102258 s | rate: 1.3312864303588867 | distortion(mse): 0.002242287155240774 | rd_loss: 10.515716552734375
INFO:root:Epoch: 154 | update_interval: 0.10000569827337065 s | rate: 1.3312902450561523 | distortion(mse): 0.0022418051958084106 | rd_loss: 10.51374626159668
INFO:root:Epoch: 154 | update_interval: 0.10000119702144494 s | rate: 1.3313136100769043 | distortion(mse): 0.0022413386031985283 | rd_loss: 10.511857032775879
INFO:root:Epoch: 154 | update_interval: 0.0999966613392619 s | rate: 1.3313454389572144 | distortion(mse): 0.0022408911027014256 | rd_loss: 10.510053634643555
INFO:root:Epoch: 154 | update_interval: 0.09999251544206199 s | rate: 1.3313572406768799 | distortion(mse): 0.002240417990833521 | rd_loss: 10.508130073547363
INFO:root:Epoch: 154 | update_interval: 0.09998817706962061 s | rate: 1.3313586711883545 | distortion(mse): 0.002239991445094347 | rd_loss: 10.506382942199707
INFO:root:Epoch: 154 | update_interval: 0.09998433789899272 s | rate: 1.3313934803009033 | distortion(mse): 0.0022395497653633356 | rd_loss: 10.504609107971191
INFO:root:Epoch: 155
INFO:root:Epoch: 155 | update_interval: 0.100031770732625 s | rate: 1.3314036130905151 | distortion(mse): 0.002239069202914834 | rd_loss: 10.502652168273926
INFO:root:Epoch: 155 | update_interval: 0.10002806698561176 s | rate: 1.3314101696014404 | distortion(mse): 0.0022386435884982347 | rd_loss: 10.500917434692383
INFO:root:Epoch: 155 | update_interval: 0.10002401137098435 s | rate: 1.3314273357391357 | distortion(mse): 0.002238153014332056 | rd_loss: 10.49892520904541
INFO:root:Epoch: 155 | update_interval: 0.10001965552261195 s | rate: 1.3314354419708252 | distortion(mse): 0.0022376724518835545 | rd_loss: 10.496966361999512
INFO:root:Epoch: 155 | update_interval: 0.10001549828263681 s | rate: 1.3314248323440552 | distortion(mse): 0.002237148815765977 | rd_loss: 10.494810104370117
INFO:root:Epoch: 155 | update_interval: 0.1000114877379025 s | rate: 1.3314439058303833 | distortion(mse): 0.0022366736084222794 | rd_loss: 10.492881774902344
INFO:root:Epoch: 155 | update_interval: 0.10000711131947655 s | rate: 1.3314695358276367 | distortion(mse): 0.002236227737739682 | rd_loss: 10.491082191467285
INFO:root:Epoch: 155 | update_interval: 0.10000324322910382 s | rate: 1.3315038681030273 | distortion(mse): 0.00223578535951674 | rd_loss: 10.489303588867188
INFO:root:Epoch: 155 | update_interval: 0.09999916232180542 s | rate: 1.3315629959106445 | distortion(mse): 0.002235370920971036 | rd_loss: 10.487665176391602
INFO:root:Epoch: 155 | update_interval: 0.09999426991993209 s | rate: 1.331571102142334 | distortion(mse): 0.0022348908241838217 | rd_loss: 10.48570728302002
INFO:root:Epoch: 155 | update_interval: 0.09999091281112234 s | rate: 1.3316116333007812 | distortion(mse): 0.00223445612937212 | rd_loss: 10.483965873718262
INFO:root:Epoch: 155 | update_interval: 0.09998599057945311 s | rate: 1.3316360712051392 | distortion(mse): 0.0022339997813105583 | rd_loss: 10.482122421264648
INFO:root:Epoch: 155 | update_interval: 0.09998247043672115 s | rate: 1.3316656351089478 | distortion(mse): 0.0022335571702569723 | rd_loss: 10.480339050292969
INFO:root:Epoch: 155 | update_interval: 0.0999781182123134 s | rate: 1.3316816091537476 | distortion(mse): 0.0022330894134938717 | rd_loss: 10.478437423706055
INFO:root:Epoch: 155 | update_interval: 0.0999741859038033 s | rate: 1.3316854238510132 | distortion(mse): 0.0022326093167066574 | rd_loss: 10.47647476196289
INFO:root:Epoch: 155 | update_interval: 0.09996954269984568 s | rate: 1.331708550453186 | distortion(mse): 0.0022321471478790045 | rd_loss: 10.474605560302734
INFO:root:Epoch: 155 | update_interval: 0.09996582624198612 s | rate: 1.3317397832870483 | distortion(mse): 0.0022317059338092804 | rd_loss: 10.47282886505127
INFO:root:Epoch: 155 | update_interval: 0.09996136196765325 s | rate: 1.331751823425293 | distortion(mse): 0.002231242833659053 | rd_loss: 10.47094440460205
INFO:root:Epoch: 155 | update_interval: 0.09995744571581831 s | rate: 1.3317534923553467 | distortion(mse): 0.002230825601145625 | rd_loss: 10.469240188598633
INFO:root:Epoch: 155 | update_interval: 0.09995336491328019 s | rate: 1.3317880630493164 | distortion(mse): 0.002230393700301647 | rd_loss: 10.46750545501709
INFO:root:Epoch: 156
INFO:root:Epoch: 156 | update_interval: 0.10000227196634447 s | rate: 1.3317979574203491 | distortion(mse): 0.0022299219854176044 | rd_loss: 10.465582847595215
INFO:root:Epoch: 156 | update_interval: 0.09999794773685863 s | rate: 1.3318043947219849 | distortion(mse): 0.0022295049857348204 | rd_loss: 10.463878631591797
INFO:root:Epoch: 156 | update_interval: 0.09999309293054977 s | rate: 1.331821084022522 | distortion(mse): 0.00222902768291533 | rd_loss: 10.46194076538086
INFO:root:Epoch: 156 | update_interval: 0.09998893217301705 s | rate: 1.3318290710449219 | distortion(mse): 0.002228554803878069 | rd_loss: 10.460012435913086
INFO:root:Epoch: 156 | update_interval: 0.09998473999023437 s | rate: 1.3318179845809937 | distortion(mse): 0.00222803745418787 | rd_loss: 10.45788288116455
INFO:root:Epoch: 156 | update_interval: 0.09998063022176654 s | rate: 1.3318367004394531 | distortion(mse): 0.0022275676019489765 | rd_loss: 10.455979347229004
INFO:root:Epoch: 156 | update_interval: 0.09997738213595544 s | rate: 1.3318625688552856 | distortion(mse): 0.0022271261550486088 | rd_loss: 10.454195022583008
INFO:root:Epoch: 156 | update_interval: 0.09997321406898596 s | rate: 1.331896185874939 | distortion(mse): 0.002226688899099827 | rd_loss: 10.452436447143555
INFO:root:Epoch: 156 | update_interval: 0.099968580073463 s | rate: 1.3319542407989502 | distortion(mse): 0.002226277021691203 | rd_loss: 10.450807571411133
INFO:root:Epoch: 156 | update_interval: 0.09996473518042519 s | rate: 1.3319618701934814 | distortion(mse): 0.002225800184533 | rd_loss: 10.448862075805664
INFO:root:Epoch: 156 | update_interval: 0.09995976903117987 s | rate: 1.3320016860961914 | distortion(mse): 0.0022253645583987236 | rd_loss: 10.447117805480957
INFO:root:Epoch: 156 | update_interval: 0.09995634456856192 s | rate: 1.3320246934890747 | distortion(mse): 0.002224908210337162 | rd_loss: 10.445270538330078
INFO:root:Epoch: 156 | update_interval: 0.09995205986054606 s | rate: 1.3320541381835938 | distortion(mse): 0.002224465599283576 | rd_loss: 10.443488121032715
INFO:root:Epoch: 156 | update_interval: 0.09994743264398533 s | rate: 1.3320692777633667 | distortion(mse): 0.0022239999379962683 | rd_loss: 10.441594123840332
INFO:root:Epoch: 156 | update_interval: 0.09994377478458094 s | rate: 1.3320728540420532 | distortion(mse): 0.002223522635176778 | rd_loss: 10.439643859863281
INFO:root:Epoch: 156 | update_interval: 0.09993964000319948 s | rate: 1.3320953845977783 | distortion(mse): 0.002223061630502343 | rd_loss: 10.43777847290039
INFO:root:Epoch: 156 | update_interval: 0.09993535921305352 s | rate: 1.3321263790130615 | distortion(mse): 0.0022226208820939064 | rd_loss: 10.436002731323242
INFO:root:Epoch: 156 | update_interval: 0.0999312099793521 s | rate: 1.3321382999420166 | distortion(mse): 0.002222154289484024 | rd_loss: 10.434103012084961
INFO:root:Epoch: 156 | update_interval: 0.09992739074964666 s | rate: 1.3321397304534912 | distortion(mse): 0.0022217324003577232 | rd_loss: 10.43237590789795
INFO:root:Epoch: 156 | update_interval: 0.09992289824090946 s | rate: 1.332173228263855 | distortion(mse): 0.002221296541392803 | rd_loss: 10.430623054504395
INFO:root:Epoch: 157
INFO:root:Epoch: 157 | update_interval: 0.09996906929963412 s | rate: 1.3321824073791504 | distortion(mse): 0.002220823196694255 | rd_loss: 10.428691864013672
INFO:root:Epoch: 157 | update_interval: 0.099964362659855 s | rate: 1.3321882486343384 | distortion(mse): 0.0022204078268259764 | rd_loss: 10.426996231079102
INFO:root:Epoch: 157 | update_interval: 0.099960596091877 s | rate: 1.3322049379348755 | distortion(mse): 0.0022199254017323256 | rd_loss: 10.425037384033203
INFO:root:Epoch: 157 | update_interval: 0.09995673009154148 s | rate: 1.3322131633758545 | distortion(mse): 0.002219453686848283 | rd_loss: 10.423112869262695
INFO:root:Epoch: 157 | update_interval: 0.0999517767380076 s | rate: 1.332202434539795 | distortion(mse): 0.0022189458832144737 | rd_loss: 10.421021461486816
INFO:root:Epoch: 157 | update_interval: 0.0999481421098994 s | rate: 1.3322207927703857 | distortion(mse): 0.002218480920419097 | rd_loss: 10.419134140014648
INFO:root:Epoch: 157 | update_interval: 0.09994429467707011 s | rate: 1.3322463035583496 | distortion(mse): 0.0022180494852364063 | rd_loss: 10.417390823364258
INFO:root:Epoch: 157 | update_interval: 0.0999403347054158 s | rate: 1.332280158996582 | distortion(mse): 0.0022176236379891634 | rd_loss: 10.415681838989258
INFO:root:Epoch: 157 | update_interval: 0.09993587491170836 s | rate: 1.3323384523391724 | distortion(mse): 0.0022172213066369295 | rd_loss: 10.414093017578125
INFO:root:Epoch: 157 | update_interval: 0.09993189027574327 s | rate: 1.3323466777801514 | distortion(mse): 0.002216756111010909 | rd_loss: 10.412195205688477
INFO:root:Epoch: 157 | update_interval: 0.09992724389585 s | rate: 1.3323862552642822 | distortion(mse): 0.0022163342218846083 | rd_loss: 10.410507202148438
INFO:root:Epoch: 157 | update_interval: 0.09992325563116122 s | rate: 1.3324095010757446 | distortion(mse): 0.0022158895153552294 | rd_loss: 10.408705711364746
INFO:root:Epoch: 157 | update_interval: 0.09991954161634606 s | rate: 1.332438349723816 | distortion(mse): 0.0022154550533741713 | rd_loss: 10.40695571899414
INFO:root:Epoch: 157 | update_interval: 0.0999150474538664 s | rate: 1.3324534893035889 | distortion(mse): 0.0022149954456835985 | rd_loss: 10.405088424682617
INFO:root:Epoch: 157 | update_interval: 0.09991163442705399 s | rate: 1.3324569463729858 | distortion(mse): 0.002214523497968912 | rd_loss: 10.403157234191895
INFO:root:Epoch: 157 | update_interval: 0.09990695201247667 s | rate: 1.3324792385101318 | distortion(mse): 0.0022140711080282927 | rd_loss: 10.401329040527344
INFO:root:Epoch: 157 | update_interval: 0.09990339774590035 s | rate: 1.3325096368789673 | distortion(mse): 0.002213641768321395 | rd_loss: 10.399600982666016
INFO:root:Epoch: 157 | update_interval: 0.09989873650256707 s | rate: 1.3325201272964478 | distortion(mse): 0.002213184256106615 | rd_loss: 10.397735595703125
INFO:root:Epoch: 157 | update_interval: 0.09989514544101484 s | rate: 1.3325207233428955 | distortion(mse): 0.0022127702832221985 | rd_loss: 10.396042823791504
INFO:root:Epoch: 157 | update_interval: 0.09989091038703918 s | rate: 1.3325531482696533 | distortion(mse): 0.002212339313700795 | rd_loss: 10.394309997558594
INFO:root:Epoch: 158
INFO:root:Epoch: 158 | update_interval: 0.09993725949848276 s | rate: 1.3325613737106323 | distortion(mse): 0.0022118675988167524 | rd_loss: 10.39238452911377
INFO:root:Epoch: 158 | update_interval: 0.09993276853941424 s | rate: 1.332566261291504 | distortion(mse): 0.0022114512976258993 | rd_loss: 10.3906831741333
INFO:root:Epoch: 158 | update_interval: 0.09992882800637413 s | rate: 1.332581639289856 | distortion(mse): 0.0022109700366854668 | rd_loss: 10.388728141784668
INFO:root:Epoch: 158 | update_interval: 0.09992459317676337 s | rate: 1.3325886726379395 | distortion(mse): 0.0022104992531239986 | rd_loss: 10.38680648803711
INFO:root:Epoch: 158 | update_interval: 0.09992057185602414 s | rate: 1.3325766324996948 | distortion(mse): 0.0022099874913692474 | rd_loss: 10.384698867797852
INFO:root:Epoch: 158 | update_interval: 0.09991658429744044 s | rate: 1.3325942754745483 | distortion(mse): 0.002209522295743227 | rd_loss: 10.382810592651367
INFO:root:Epoch: 158 | update_interval: 0.0999127365265278 s | rate: 1.332619309425354 | distortion(mse): 0.0022090845741331577 | rd_loss: 10.381041526794434
INFO:root:Epoch: 158 | update_interval: 0.09990836421046594 s | rate: 1.3326514959335327 | distortion(mse): 0.0022086529061198235 | rd_loss: 10.37930679321289
INFO:root:Epoch: 158 | update_interval: 0.09990420695094515 s | rate: 1.332708716392517 | distortion(mse): 0.002208244986832142 | rd_loss: 10.377693176269531
INFO:root:Epoch: 158 | update_interval: 0.0999000769985211 s | rate: 1.332715392112732 | distortion(mse): 0.002207775367423892 | rd_loss: 10.375777244567871
INFO:root:Epoch: 158 | update_interval: 0.09989624085090995 s | rate: 1.3327540159225464 | distortion(mse): 0.002207346959039569 | rd_loss: 10.374061584472656
INFO:root:Epoch: 158 | update_interval: 0.09989195731368672 s | rate: 1.3327765464782715 | distortion(mse): 0.002206898294389248 | rd_loss: 10.372246742248535
INFO:root:Epoch: 158 | update_interval: 0.09988806421284115 s | rate: 1.3328050374984741 | distortion(mse): 0.002206462435424328 | rd_loss: 10.370489120483398
INFO:root:Epoch: 158 | update_interval: 0.09988391303234906 s | rate: 1.3328194618225098 | distortion(mse): 0.0022060046903789043 | rd_loss: 10.368629455566406
INFO:root:Epoch: 158 | update_interval: 0.09987976068211353 s | rate: 1.3328220844268799 | distortion(mse): 0.0022055362351238728 | rd_loss: 10.36671257019043
INFO:root:Epoch: 158 | update_interval: 0.09987605421308907 s | rate: 1.3328440189361572 | distortion(mse): 0.0022050845436751842 | rd_loss: 10.364885330200195
INFO:root:Epoch: 158 | update_interval: 0.09987187915378147 s | rate: 1.332874059677124 | distortion(mse): 0.0022046540398150682 | rd_loss: 10.363151550292969
INFO:root:Epoch: 158 | update_interval: 0.09986790221318124 s | rate: 1.332884430885315 | distortion(mse): 0.0022041965276002884 | rd_loss: 10.361287117004395
INFO:root:Epoch: 158 | update_interval: 0.09986302340394411 s | rate: 1.3328858613967896 | distortion(mse): 0.0022037862800061703 | rd_loss: 10.359609603881836
INFO:root:Epoch: 158 | update_interval: 0.09985966745412575 s | rate: 1.3329190015792847 | distortion(mse): 0.0022033590357750654 | rd_loss: 10.357892036437988
INFO:root:Epoch: 159
INFO:root:Epoch: 159 | update_interval: 0.09990562793032548 s | rate: 1.3329273462295532 | distortion(mse): 0.0022028926759958267 | rd_loss: 10.355990409851074
INFO:root:Epoch: 159 | update_interval: 0.09990174499118501 s | rate: 1.332932949066162 | distortion(mse): 0.002202481497079134 | rd_loss: 10.354313850402832
INFO:root:Epoch: 159 | update_interval: 0.09989802528019413 s | rate: 1.3329486846923828 | distortion(mse): 0.0022020095493644476 | rd_loss: 10.352395057678223
INFO:root:Epoch: 159 | update_interval: 0.09989327304626829 s | rate: 1.3329561948776245 | distortion(mse): 0.002201545052230358 | rd_loss: 10.35050106048584
INFO:root:Epoch: 159 | update_interval: 0.09989007195273598 s | rate: 1.3329445123672485 | distortion(mse): 0.002201039344072342 | rd_loss: 10.348417282104492
INFO:root:Epoch: 159 | update_interval: 0.09988582137240154 s | rate: 1.3329617977142334 | distortion(mse): 0.002200578572228551 | rd_loss: 10.346548080444336
INFO:root:Epoch: 159 | update_interval: 0.09988131921120037 s | rate: 1.3329869508743286 | distortion(mse): 0.0022001429460942745 | rd_loss: 10.34478759765625
INFO:root:Epoch: 159 | update_interval: 0.09987808296940706 s | rate: 1.3330185413360596 | distortion(mse): 0.0021997105795890093 | rd_loss: 10.343049049377441
INFO:root:Epoch: 159 | update_interval: 0.09987385955564129 s | rate: 1.3330752849578857 | distortion(mse): 0.0021993035916239023 | rd_loss: 10.341438293457031
INFO:root:Epoch: 159 | update_interval: 0.0998700297065663 s | rate: 1.3330823183059692 | distortion(mse): 0.0021988358348608017 | rd_loss: 10.33952808380127
INFO:root:Epoch: 159 | update_interval: 0.09986604516015311 s | rate: 1.3331207036972046 | distortion(mse): 0.002198409289121628 | rd_loss: 10.337818145751953
INFO:root:Epoch: 159 | update_interval: 0.09986209466045064 s | rate: 1.3331434726715088 | distortion(mse): 0.0021979613229632378 | rd_loss: 10.336007118225098
INFO:root:Epoch: 159 | update_interval: 0.0998576128404416 s | rate: 1.3331713676452637 | distortion(mse): 0.0021975284907966852 | rd_loss: 10.334261894226074
INFO:root:Epoch: 159 | update_interval: 0.09985414581442148 s | rate: 1.3331859111785889 | distortion(mse): 0.002197074703872204 | rd_loss: 10.332419395446777
INFO:root:Epoch: 159 | update_interval: 0.09985021007639329 s | rate: 1.333188772201538 | distortion(mse): 0.0021966074127703905 | rd_loss: 10.3305082321167
INFO:root:Epoch: 159 | update_interval: 0.09984628082962896 s | rate: 1.3332102298736572 | distortion(mse): 0.0021961554884910583 | rd_loss: 10.3286771774292
INFO:root:Epoch: 159 | update_interval: 0.09984196550144342 s | rate: 1.3332397937774658 | distortion(mse): 0.002195722656324506 | rd_loss: 10.326933860778809
INFO:root:Epoch: 159 | update_interval: 0.09983826476831299 s | rate: 1.3332502841949463 | distortion(mse): 0.0021952656097710133 | rd_loss: 10.325071334838867
INFO:root:Epoch: 159 | update_interval: 0.09983399843714989 s | rate: 1.3332511186599731 | distortion(mse): 0.0021948509383946657 | rd_loss: 10.32337474822998
INFO:root:Epoch: 159 | update_interval: 0.09983036835491657 s | rate: 1.3332833051681519 | distortion(mse): 0.0021944232285022736 | rd_loss: 10.321653366088867
INFO:root:Epoch: 160
INFO:root:Epoch: 160 | update_interval: 0.09988618673141655 s | rate: 1.3332918882369995 | distortion(mse): 0.0021939584985375404 | rd_loss: 10.319758415222168
INFO:root:Epoch: 160 | update_interval: 0.09988227888318169 s | rate: 1.3332971334457397 | distortion(mse): 0.00219355383887887 | rd_loss: 10.318105697631836
INFO:root:Epoch: 160 | update_interval: 0.09987831944939944 s | rate: 1.33331298828125 | distortion(mse): 0.002193083753809333 | rd_loss: 10.316195487976074
INFO:root:Epoch: 160 | update_interval: 0.09987423661049832 s | rate: 1.3333203792572021 | distortion(mse): 0.002192627638578415 | rd_loss: 10.314332008361816
INFO:root:Epoch: 160 | update_interval: 0.0998703719896385 s | rate: 1.3333086967468262 | distortion(mse): 0.002192131709307432 | rd_loss: 10.31229019165039
INFO:root:Epoch: 160 | update_interval: 0.09986641863622445 s | rate: 1.3333256244659424 | distortion(mse): 0.0021916795521974564 | rd_loss: 10.310454368591309
INFO:root:Epoch: 160 | update_interval: 0.09986214004352452 s | rate: 1.3333507776260376 | distortion(mse): 0.002191262785345316 | rd_loss: 10.308772087097168
INFO:root:Epoch: 160 | update_interval: 0.09985808319878994 s | rate: 1.3333845138549805 | distortion(mse): 0.002190854400396347 | rd_loss: 10.307133674621582
INFO:root:Epoch: 160 | update_interval: 0.09985366203436491 s | rate: 1.3334423303604126 | distortion(mse): 0.0021904832683503628 | rd_loss: 10.305673599243164
INFO:root:Epoch: 160 | update_interval: 0.09984959532538679 s | rate: 1.3334540128707886 | distortion(mse): 0.0021900658030062914 | rd_loss: 10.303974151611328
INFO:root:Epoch: 160 | update_interval: 0.0998457025642597 s | rate: 1.333493947982788 | distortion(mse): 0.0021896567195653915 | rd_loss: 10.302337646484375
INFO:root:Epoch: 160 | update_interval: 0.09984215584074427 s | rate: 1.333516001701355 | distortion(mse): 0.0021892176009714603 | rd_loss: 10.300559997558594
INFO:root:Epoch: 160 | update_interval: 0.09983815596254303 s | rate: 1.333542823791504 | distortion(mse): 0.002188790822401643 | rd_loss: 10.298839569091797
INFO:root:Epoch: 160 | update_interval: 0.09983397642870312 s | rate: 1.3335554599761963 | distortion(mse): 0.0021883409935981035 | rd_loss: 10.297008514404297
INFO:root:Epoch: 160 | update_interval: 0.09983013402247688 s | rate: 1.33355712890625 | distortion(mse): 0.002187877893447876 | rd_loss: 10.295112609863281
INFO:root:Epoch: 160 | update_interval: 0.09982597354929246 s | rate: 1.3335771560668945 | distortion(mse): 0.002187433186918497 | rd_loss: 10.29331111907959
INFO:root:Epoch: 160 | update_interval: 0.09982203433778221 s | rate: 1.333605170249939 | distortion(mse): 0.002187006874009967 | rd_loss: 10.291590690612793
INFO:root:Epoch: 160 | update_interval: 0.09981808167499663 s | rate: 1.3336143493652344 | distortion(mse): 0.0021865572780370712 | rd_loss: 10.289759635925293
INFO:root:Epoch: 160 | update_interval: 0.0998137093656883 s | rate: 1.3336139917373657 | distortion(mse): 0.002186147030442953 | rd_loss: 10.288077354431152
INFO:root:Epoch: 160 | update_interval: 0.09981055212317046 s | rate: 1.3336447477340698 | distortion(mse): 0.0021857223473489285 | rd_loss: 10.286367416381836
INFO:root:Epoch: 161
INFO:root:Epoch: 161 | update_interval: 0.09986637084982256 s | rate: 1.3336514234542847 | distortion(mse): 0.0021852601785212755 | rd_loss: 10.284481048583984
INFO:root:Epoch: 161 | update_interval: 0.09986223363491557 s | rate: 1.3336548805236816 | distortion(mse): 0.0021848552860319614 | rd_loss: 10.282825469970703
INFO:root:Epoch: 161 | update_interval: 0.09985826075391446 s | rate: 1.3336691856384277 | distortion(mse): 0.0021843856666237116 | rd_loss: 10.280915260314941
INFO:root:Epoch: 161 | update_interval: 0.09985429085513794 s | rate: 1.3336751461029053 | distortion(mse): 0.002183925360441208 | rd_loss: 10.279035568237305
INFO:root:Epoch: 161 | update_interval: 0.09984977271205694 s | rate: 1.3336620330810547 | distortion(mse): 0.0021834252402186394 | rd_loss: 10.27697467803955
INFO:root:Epoch: 161 | update_interval: 0.0998464975014135 s | rate: 1.333677053451538 | distortion(mse): 0.0021829684264957905 | rd_loss: 10.275120735168457
INFO:root:Epoch: 161 | update_interval: 0.09984245533761425 s | rate: 1.33370041847229 | distortion(mse): 0.002182537456974387 | rd_loss: 10.273378372192383
INFO:root:Epoch: 161 | update_interval: 0.09983870505991183 s | rate: 1.3337305784225464 | distortion(mse): 0.002182109747081995 | rd_loss: 10.27165699005127
INFO:root:Epoch: 161 | update_interval: 0.09983476967810108 s | rate: 1.3337855339050293 | distortion(mse): 0.002181707415729761 | rd_loss: 10.270063400268555
INFO:root:Epoch: 161 | update_interval: 0.09983033482873403 s | rate: 1.3337913751602173 | distortion(mse): 0.0021812471095472574 | rd_loss: 10.268183708190918
INFO:root:Epoch: 161 | update_interval: 0.0998269707305776 s | rate: 1.3338278532028198 | distortion(mse): 0.0021808245219290257 | rd_loss: 10.266489028930664
INFO:root:Epoch: 161 | update_interval: 0.09982268512248993 s | rate: 1.3338485956192017 | distortion(mse): 0.002180382376536727 | rd_loss: 10.264698028564453
INFO:root:Epoch: 161 | update_interval: 0.09981893183386366 s | rate: 1.3338751792907715 | distortion(mse): 0.00217995373532176 | rd_loss: 10.262970924377441
INFO:root:Epoch: 161 | update_interval: 0.0998148251552971 s | rate: 1.3338875770568848 | distortion(mse): 0.002179505303502083 | rd_loss: 10.261146545410156
INFO:root:Epoch: 161 | update_interval: 0.09981095490905195 s | rate: 1.3338890075683594 | distortion(mse): 0.002179044298827648 | rd_loss: 10.259259223937988
INFO:root:Epoch: 161 | update_interval: 0.09980704632618813 s | rate: 1.3339084386825562 | distortion(mse): 0.0021785993594676256 | rd_loss: 10.257454872131348
INFO:root:Epoch: 161 | update_interval: 0.09980262807021732 s | rate: 1.3339370489120483 | distortion(mse): 0.0021781723480671644 | rd_loss: 10.255735397338867
INFO:root:Epoch: 161 | update_interval: 0.09979868400531319 s | rate: 1.333945870399475 | distortion(mse): 0.0021777215879410505 | rd_loss: 10.253896713256836
INFO:root:Epoch: 161 | update_interval: 0.09979523945531936 s | rate: 1.333945870399475 | distortion(mse): 0.0021773141343146563 | rd_loss: 10.252227783203125
INFO:root:Epoch: 161 | update_interval: 0.09979138920336594 s | rate: 1.3339766263961792 | distortion(mse): 0.002176892478018999 | rd_loss: 10.250531196594238
INFO:root:Epoch: 162
INFO:root:Epoch: 162 | update_interval: 0.09985320857188393 s | rate: 1.3339834213256836 | distortion(mse): 0.0021764349658042192 | rd_loss: 10.248662948608398
INFO:root:Epoch: 162 | update_interval: 0.0998494897927126 s | rate: 1.3339873552322388 | distortion(mse): 0.002176032867282629 | rd_loss: 10.24701976776123
INFO:root:Epoch: 162 | update_interval: 0.09984564269504317 s | rate: 1.334001064300537 | distortion(mse): 0.0021755697671324015 | rd_loss: 10.245137214660645
INFO:root:Epoch: 162 | update_interval: 0.09984194961928851 s | rate: 1.334006905555725 | distortion(mse): 0.002175120869651437 | rd_loss: 10.243305206298828
INFO:root:Epoch: 162 | update_interval: 0.09983810135322653 s | rate: 1.3339943885803223 | distortion(mse): 0.0021746347192674875 | rd_loss: 10.241301536560059
INFO:root:Epoch: 162 | update_interval: 0.09983409533732773 s | rate: 1.334010124206543 | distortion(mse): 0.002174188382923603 | rd_loss: 10.239489555358887
INFO:root:Epoch: 162 | update_interval: 0.09982978912144394 s | rate: 1.334033489227295 | distortion(mse): 0.002173765329644084 | rd_loss: 10.23777961730957
INFO:root:Epoch: 162 | update_interval: 0.0998262794146984 s | rate: 1.3340628147125244 | distortion(mse): 0.002173352288082242 | rd_loss: 10.236115455627441
INFO:root:Epoch: 162 | update_interval: 0.09982243751004573 s | rate: 1.3341178894042969 | distortion(mse): 0.002172961365431547 | rd_loss: 10.23457145690918
INFO:root:Epoch: 162 | update_interval: 0.09981786595858061 s | rate: 1.3341237306594849 | distortion(mse): 0.0021725131664425135 | rd_loss: 10.23274040222168
INFO:root:Epoch: 162 | update_interval: 0.09981479415963958 s | rate: 1.3341602087020874 | distortion(mse): 0.0021721036173403263 | rd_loss: 10.231101036071777
INFO:root:Epoch: 162 | update_interval: 0.09981066984150828 s | rate: 1.334180235862732 | distortion(mse): 0.002171668689697981 | rd_loss: 10.229338645935059
INFO:root:Epoch: 162 | update_interval: 0.09980617189568591 s | rate: 1.3342061042785645 | distortion(mse): 0.0021712463349103928 | rd_loss: 10.227633476257324
INFO:root:Epoch: 162 | update_interval: 0.09980265950599769 s | rate: 1.3342180252075195 | distortion(mse): 0.002170803025364876 | rd_loss: 10.225830078125
INFO:root:Epoch: 162 | update_interval: 0.09979910895937966 s | rate: 1.3342190980911255 | distortion(mse): 0.0021703464444726706 | rd_loss: 10.223960876464844
INFO:root:Epoch: 162 | update_interval: 0.09979445144936845 s | rate: 1.3342382907867432 | distortion(mse): 0.002169908257201314 | rd_loss: 10.222186088562012
INFO:root:Epoch: 162 | update_interval: 0.09979131515310848 s | rate: 1.334265947341919 | distortion(mse): 0.0021694879978895187 | rd_loss: 10.220494270324707
INFO:root:Epoch: 162 | update_interval: 0.09978666601186885 s | rate: 1.3342745304107666 | distortion(mse): 0.002169043058529496 | rd_loss: 10.218681335449219
INFO:root:Epoch: 162 | update_interval: 0.09978271491983326 s | rate: 1.3342745304107666 | distortion(mse): 0.0021686404943466187 | rd_loss: 10.217032432556152
