INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.30584354400634767 s | rate: 2.5784499645233154 | distortion(mse): 0.15981020033359528 | rd_loss: 43.48986053466797
INFO:root:Epoch: 156 | update_interval: 0.09968747274301881 s | rate: 0.41483232378959656 | distortion(mse): 0.0028854345437139273 | rd_loss: 1.153503656387329
INFO:root:Epoch: 156 | update_interval: 0.09968261583163715 s | rate: 0.41482141613960266 | distortion(mse): 0.0028850219678133726 | rd_loss: 1.1533870697021484
INFO:root:Epoch: 156 | update_interval: 0.09967895096310105 s | rate: 0.4148182272911072 | distortion(mse): 0.0028846990317106247 | rd_loss: 1.153301477432251
INFO:root:Epoch: 156 | update_interval: 0.09967480940532562 s | rate: 0.4148101806640625 | distortion(mse): 0.00288432277739048 | rd_loss: 1.153196930885315
INFO:root:Epoch: 156 | update_interval: 0.09967082100024134 s | rate: 0.41480374336242676 | distortion(mse): 0.0028839781880378723 | rd_loss: 1.153102159500122
INFO:root:Epoch: 156 | update_interval: 0.099666405789169 s | rate: 0.414793461561203 | distortion(mse): 0.0028835854027420282 | rd_loss: 1.1529911756515503
INFO:root:Epoch: 156 | update_interval: 0.09966187372162011 s | rate: 0.4147821366786957 | distortion(mse): 0.0028831721283495426 | rd_loss: 1.1528739929199219
INFO:root:Epoch: 156 | update_interval: 0.09965809395118636 s | rate: 0.4147757887840271 | distortion(mse): 0.0028828028589487076 | rd_loss: 1.1527729034423828
INFO:root:Epoch: 156 | update_interval: 0.09965377121470254 s | rate: 0.414770245552063 | distortion(mse): 0.002882460132241249 | rd_loss: 1.1526798009872437
INFO:root:Epoch: 156 | update_interval: 0.09964937256581469 s | rate: 0.41475966572761536 | distortion(mse): 0.002882067346945405 | rd_loss: 1.1525686979293823
INFO:root:Epoch: 156 | update_interval: 0.09964507817842277 s | rate: 0.4147465229034424 | distortion(mse): 0.0028817257843911648 | rd_loss: 1.152468204498291
INFO:root:Epoch: 156 | update_interval: 0.09964084880367206 s | rate: 0.41474175453186035 | distortion(mse): 0.0028813935350626707 | rd_loss: 1.1523784399032593
INFO:root:Epoch: 157
INFO:root:Epoch: 157 | update_interval: 0.09968678091256264 s | rate: 0.4147314131259918 | distortion(mse): 0.0028809881769120693 | rd_loss: 1.15226411819458
INFO:root:Epoch: 157 | update_interval: 0.09968265693404733 s | rate: 0.41471990942955017 | distortion(mse): 0.002880657324567437 | rd_loss: 1.1521679162979126
INFO:root:Epoch: 157 | update_interval: 0.09967829107745149 s | rate: 0.41471052169799805 | distortion(mse): 0.0028802419546991587 | rd_loss: 1.1520521640777588
INFO:root:Epoch: 157 | update_interval: 0.09967427050491022 s | rate: 0.41469836235046387 | distortion(mse): 0.0028798338025808334 | rd_loss: 1.1519355773925781
INFO:root:Epoch: 157 | update_interval: 0.09966970727250382 s | rate: 0.4146827459335327 | distortion(mse): 0.002879352541640401 | rd_loss: 1.151796817779541
INFO:root:Epoch: 157 | update_interval: 0.09966584018894009 s | rate: 0.4146747887134552 | distortion(mse): 0.0028789739590138197 | rd_loss: 1.1516920328140259
INFO:root:Epoch: 157 | update_interval: 0.0996622117996822 s | rate: 0.41466760635375977 | distortion(mse): 0.0028786242473870516 | rd_loss: 1.1515953540802002
INFO:root:Epoch: 157 | update_interval: 0.09965834590349597 s | rate: 0.41466328501701355 | distortion(mse): 0.002878296421840787 | rd_loss: 1.1515071392059326
INFO:root:Epoch: 157 | update_interval: 0.09965399587370169 s | rate: 0.4146634042263031 | distortion(mse): 0.002878017956390977 | rd_loss: 1.1514359712600708
INFO:root:Epoch: 157 | update_interval: 0.09965004319993276 s | rate: 0.41465237736701965 | distortion(mse): 0.0028776114340871572 | rd_loss: 1.1513209342956543
INFO:root:Epoch: 157 | update_interval: 0.09964557163150149 s | rate: 0.4146493375301361 | distortion(mse): 0.0028772924561053514 | rd_loss: 1.1512361764907837
INFO:root:Epoch: 157 | update_interval: 0.09964139612798158 s | rate: 0.4146415591239929 | distortion(mse): 0.002876922022551298 | rd_loss: 1.1511337757110596
INFO:root:Epoch: 157 | update_interval: 0.09963729548673572 s | rate: 0.4146353006362915 | distortion(mse): 0.0028765813913196325 | rd_loss: 1.1510401964187622
INFO:root:Epoch: 157 | update_interval: 0.09963328510277167 s | rate: 0.4146251976490021 | distortion(mse): 0.0028761920984834433 | rd_loss: 1.1509302854537964
INFO:root:Epoch: 157 | update_interval: 0.09962965659974306 s | rate: 0.4146139323711395 | distortion(mse): 0.0028757830150425434 | rd_loss: 1.1508142948150635
INFO:root:Epoch: 157 | update_interval: 0.09962574914381078 s | rate: 0.41460755467414856 | distortion(mse): 0.0028754158411175013 | rd_loss: 1.1507139205932617
INFO:root:Epoch: 157 | update_interval: 0.09962168353095552 s | rate: 0.41460177302360535 | distortion(mse): 0.0028750773053616285 | rd_loss: 1.1506215333938599
INFO:root:Epoch: 157 | update_interval: 0.09961768683940267 s | rate: 0.414591521024704 | distortion(mse): 0.0028746873140335083 | rd_loss: 1.150511384010315
INFO:root:Epoch: 157 | update_interval: 0.0996130280647145 s | rate: 0.4145785868167877 | distortion(mse): 0.0028743466828018427 | rd_loss: 1.1504112482070923
INFO:root:Epoch: 157 | update_interval: 0.0996090435529057 s | rate: 0.4145738482475281 | distortion(mse): 0.002874016994610429 | rd_loss: 1.1503221988677979
INFO:root:Epoch: 158
INFO:root:Epoch: 158 | update_interval: 0.09965984950296414 s | rate: 0.4145635962486267 | distortion(mse): 0.002873615361750126 | rd_loss: 1.1502089500427246
INFO:root:Epoch: 158 | update_interval: 0.0996555951333815 s | rate: 0.41455236077308655 | distortion(mse): 0.0028732847422361374 | rd_loss: 1.1501132249832153
INFO:root:Epoch: 158 | update_interval: 0.09965202183501841 s | rate: 0.4145430028438568 | distortion(mse): 0.002872876124456525 | rd_loss: 1.1499992609024048
INFO:root:Epoch: 158 | update_interval: 0.09964788785927214 s | rate: 0.41453105211257935 | distortion(mse): 0.0028724721632897854 | rd_loss: 1.1498841047286987
INFO:root:Epoch: 158 | update_interval: 0.09964365136566886 s | rate: 0.4145156443119049 | distortion(mse): 0.002871997654438019 | rd_loss: 1.1497472524642944
INFO:root:Epoch: 158 | update_interval: 0.09963897718934417 s | rate: 0.41450783610343933 | distortion(mse): 0.002871626755222678 | rd_loss: 1.1496444940567017
INFO:root:Epoch: 158 | update_interval: 0.09963532399032106 s | rate: 0.41450047492980957 | distortion(mse): 0.002871288452297449 | rd_loss: 1.149550437927246
INFO:root:Epoch: 158 | update_interval: 0.09963141940157823 s | rate: 0.4144963324069977 | distortion(mse): 0.002870971569791436 | rd_loss: 1.1494652032852173
INFO:root:Epoch: 158 | update_interval: 0.09962728621644452 s | rate: 0.41449663043022156 | distortion(mse): 0.0028707014862447977 | rd_loss: 1.149396300315857
INFO:root:Epoch: 158 | update_interval: 0.09962288569200678 s | rate: 0.41448572278022766 | distortion(mse): 0.0028703066054731607 | rd_loss: 1.1492842435836792
INFO:root:Epoch: 158 | update_interval: 0.09961905365146624 s | rate: 0.41448289155960083 | distortion(mse): 0.002869999036192894 | rd_loss: 1.1492027044296265
INFO:root:Epoch: 158 | update_interval: 0.09961422833638714 s | rate: 0.41447529196739197 | distortion(mse): 0.002869634423404932 | rd_loss: 1.1491018533706665
INFO:root:Epoch: 158 | update_interval: 0.09961067511386913 s | rate: 0.4144689738750458 | distortion(mse): 0.002869300078600645 | rd_loss: 1.1490098237991333
INFO:root:Epoch: 158 | update_interval: 0.09960604429094763 s | rate: 0.4144589900970459 | distortion(mse): 0.002868919400498271 | rd_loss: 1.148902416229248
INFO:root:Epoch: 158 | update_interval: 0.09960244387529028 s | rate: 0.4144480228424072 | distortion(mse): 0.00286851916462183 | rd_loss: 1.1487890481948853
INFO:root:Epoch: 158 | update_interval: 0.09959779480842859 s | rate: 0.4144417643547058 | distortion(mse): 0.0028681596741080284 | rd_loss: 1.1486905813217163
INFO:root:Epoch: 158 | update_interval: 0.09959424754002577 s | rate: 0.4144362509250641 | distortion(mse): 0.0028678267262876034 | rd_loss: 1.1485999822616577
INFO:root:Epoch: 158 | update_interval: 0.09959030684020401 s | rate: 0.41442596912384033 | distortion(mse): 0.0028674458153545856 | rd_loss: 1.1484922170639038
INFO:root:Epoch: 158 | update_interval: 0.09958612693109839 s | rate: 0.41441309452056885 | distortion(mse): 0.0028671114705502987 | rd_loss: 1.1483936309814453
INFO:root:Epoch: 158 | update_interval: 0.09958211621398445 s | rate: 0.4144083857536316 | distortion(mse): 0.0028667848091572523 | rd_loss: 1.1483051776885986
INFO:root:Epoch: 159
INFO:root:Epoch: 159 | update_interval: 0.09963134461624448 s | rate: 0.41439831256866455 | distortion(mse): 0.002866387600079179 | rd_loss: 1.148193359375
INFO:root:Epoch: 159 | update_interval: 0.09962684005255372 s | rate: 0.41438713669776917 | distortion(mse): 0.002866060473024845 | rd_loss: 1.1480984687805176
INFO:root:Epoch: 159 | update_interval: 0.09962272342929966 s | rate: 0.4143780469894409 | distortion(mse): 0.0028656520880758762 | rd_loss: 1.1479849815368652
INFO:root:Epoch: 159 | update_interval: 0.09961887759778967 s | rate: 0.41436630487442017 | distortion(mse): 0.0028652511537075043 | rd_loss: 1.147870659828186
INFO:root:Epoch: 159 | update_interval: 0.09961518802672766 s | rate: 0.41435107588768005 | distortion(mse): 0.0028647829312831163 | rd_loss: 1.1477357149124146
INFO:root:Epoch: 159 | update_interval: 0.09961029233531389 s | rate: 0.4143432676792145 | distortion(mse): 0.0028644113335758448 | rd_loss: 1.1476328372955322
INFO:root:Epoch: 159 | update_interval: 0.09960641338790065 s | rate: 0.41433605551719666 | distortion(mse): 0.002864070702344179 | rd_loss: 1.1475385427474976
INFO:root:Epoch: 159 | update_interval: 0.09960260048714306 s | rate: 0.41433200240135193 | distortion(mse): 0.002863748464733362 | rd_loss: 1.1474519968032837
INFO:root:Epoch: 159 | update_interval: 0.0995981025486465 s | rate: 0.41433241963386536 | distortion(mse): 0.002863475587219 | rd_loss: 1.1473826169967651
INFO:root:Epoch: 159 | update_interval: 0.09959441158091387 s | rate: 0.4143217206001282 | distortion(mse): 0.002863077213987708 | rd_loss: 1.1472697257995605
INFO:root:Epoch: 159 | update_interval: 0.09959020405419379 s | rate: 0.41431891918182373 | distortion(mse): 0.002862765220925212 | rd_loss: 1.1471871137619019
INFO:root:Epoch: 159 | update_interval: 0.09958583646848387 s | rate: 0.4143112003803253 | distortion(mse): 0.00286240060813725 | rd_loss: 1.1470860242843628
INFO:root:Epoch: 159 | update_interval: 0.09958182238427367 s | rate: 0.4143049716949463 | distortion(mse): 0.0028620653320103884 | rd_loss: 1.1469942331314087
INFO:root:Epoch: 159 | update_interval: 0.09957815009351813 s | rate: 0.4142952561378479 | distortion(mse): 0.0028616839554160833 | rd_loss: 1.1468868255615234
INFO:root:Epoch: 159 | update_interval: 0.09957433397594566 s | rate: 0.4142844080924988 | distortion(mse): 0.002861281856894493 | rd_loss: 1.146773099899292
INFO:root:Epoch: 159 | update_interval: 0.09956963918683526 s | rate: 0.41427817940711975 | distortion(mse): 0.0028609223663806915 | rd_loss: 1.1466748714447021
INFO:root:Epoch: 159 | update_interval: 0.09956616369455652 s | rate: 0.41427281498908997 | distortion(mse): 0.0028605887200683355 | rd_loss: 1.146584153175354
INFO:root:Epoch: 159 | update_interval: 0.09956149729883171 s | rate: 0.41426265239715576 | distortion(mse): 0.002860209671780467 | rd_loss: 1.1464769840240479
INFO:root:Epoch: 159 | update_interval: 0.09955750595371811 s | rate: 0.414249986410141 | distortion(mse): 0.002859878120943904 | rd_loss: 1.1463793516159058
INFO:root:Epoch: 159 | update_interval: 0.09955341723561287 s | rate: 0.41424548625946045 | distortion(mse): 0.0028595556505024433 | rd_loss: 1.1462923288345337
INFO:root:Epoch: 160
INFO:root:Epoch: 160 | update_interval: 0.09959598885071125 s | rate: 0.414235383272171 | distortion(mse): 0.002859163098037243 | rd_loss: 1.146181583404541
INFO:root:Epoch: 160 | update_interval: 0.09959176828681045 s | rate: 0.41422417759895325 | distortion(mse): 0.0028588681016117334 | rd_loss: 1.1460949182510376
INFO:root:Epoch: 160 | update_interval: 0.09958831052872452 s | rate: 0.4142155051231384 | distortion(mse): 0.002858492312952876 | rd_loss: 1.145990014076233
INFO:root:Epoch: 160 | update_interval: 0.0995836395151755 s | rate: 0.4142044484615326 | distortion(mse): 0.0028581107035279274 | rd_loss: 1.145881175994873
INFO:root:Epoch: 160 | update_interval: 0.09958010730059025 s | rate: 0.4141896665096283 | distortion(mse): 0.0028576552867889404 | rd_loss: 1.1457496881484985
INFO:root:Epoch: 160 | update_interval: 0.0995761972178687 s | rate: 0.4141819477081299 | distortion(mse): 0.002857292303815484 | rd_loss: 1.1456490755081177
INFO:root:Epoch: 160 | update_interval: 0.09957168259128514 s | rate: 0.4141747057437897 | distortion(mse): 0.0028569598216563463 | rd_loss: 1.1455568075180054
INFO:root:Epoch: 160 | update_interval: 0.0995681905389724 s | rate: 0.41417059302330017 | distortion(mse): 0.0028566441033035517 | rd_loss: 1.1454718112945557
INFO:root:Epoch: 160 | update_interval: 0.09956416477477971 s | rate: 0.41417086124420166 | distortion(mse): 0.0028563763480633497 | rd_loss: 1.1454036235809326
INFO:root:Epoch: 160 | update_interval: 0.09955955082011 s | rate: 0.4141603112220764 | distortion(mse): 0.0028559889178723097 | rd_loss: 1.145293951034546
INFO:root:Epoch: 160 | update_interval: 0.09955592093086064 s | rate: 0.4141576886177063 | distortion(mse): 0.0028556971810758114 | rd_loss: 1.145216703414917
INFO:root:Epoch: 160 | update_interval: 0.09955146033618399 s | rate: 0.41415029764175415 | distortion(mse): 0.0028553532902151346 | rd_loss: 1.1451212167739868
INFO:root:Epoch: 160 | update_interval: 0.09954787671955583 s | rate: 0.41414427757263184 | distortion(mse): 0.002855029422789812 | rd_loss: 1.145032286643982
INFO:root:Epoch: 160 | update_interval: 0.09954346300432529 s | rate: 0.41413477063179016 | distortion(mse): 0.0028546603862196207 | rd_loss: 1.1449280977249146
INFO:root:Epoch: 160 | update_interval: 0.09953932314230532 s | rate: 0.41412416100502014 | distortion(mse): 0.002854276215657592 | rd_loss: 1.1448192596435547
INFO:root:Epoch: 160 | update_interval: 0.09953570511210617 s | rate: 0.41411811113357544 | distortion(mse): 0.0028539274353533983 | rd_loss: 1.144723892211914
INFO:root:Epoch: 160 | update_interval: 0.09953202802570925 s | rate: 0.41411280632019043 | distortion(mse): 0.0028536005411297083 | rd_loss: 1.1446348428726196
INFO:root:Epoch: 160 | update_interval: 0.0995277882363205 s | rate: 0.4141027331352234 | distortion(mse): 0.0028532242868095636 | rd_loss: 1.1445285081863403
INFO:root:Epoch: 160 | update_interval: 0.0995236643133196 s | rate: 0.41409021615982056 | distortion(mse): 0.0028528955299407244 | rd_loss: 1.144431710243225
INFO:root:Epoch: 160 | update_interval: 0.0995197644292938 s | rate: 0.4140855669975281 | distortion(mse): 0.002852576319128275 | rd_loss: 1.1443452835083008
INFO:root:Epoch: 161
INFO:root:Epoch: 161 | update_interval: 0.09956602622396048 s | rate: 0.4140757620334625 | distortion(mse): 0.0028521879576146603 | rd_loss: 1.1442359685897827
INFO:root:Epoch: 161 | update_interval: 0.09956192197746405 s | rate: 0.4140646457672119 | distortion(mse): 0.0028518731705844402 | rd_loss: 1.1441444158554077
INFO:root:Epoch: 161 | update_interval: 0.09955828051518255 s | rate: 0.41405558586120605 | distortion(mse): 0.0028514729347079992 | rd_loss: 1.1440328359603882
INFO:root:Epoch: 161 | update_interval: 0.0995544603681446 s | rate: 0.4140440821647644 | distortion(mse): 0.002851076191291213 | rd_loss: 1.1439199447631836
INFO:root:Epoch: 161 | update_interval: 0.09955041327957036 s | rate: 0.4140288531780243 | distortion(mse): 0.0028506123926490545 | rd_loss: 1.143785834312439
INFO:root:Epoch: 161 | update_interval: 0.0995464281790462 s | rate: 0.4140215218067169 | distortion(mse): 0.0028502452187240124 | rd_loss: 1.1436843872070312
INFO:root:Epoch: 161 | update_interval: 0.09954209447387279 s | rate: 0.4140145182609558 | distortion(mse): 0.0028499134350568056 | rd_loss: 1.143592357635498
INFO:root:Epoch: 161 | update_interval: 0.0995383270315669 s | rate: 0.4140106439590454 | distortion(mse): 0.0028496014419943094 | rd_loss: 1.1435086727142334
INFO:root:Epoch: 161 | update_interval: 0.09953372558967068 s | rate: 0.41401103138923645 | distortion(mse): 0.0028493362478911877 | rd_loss: 1.1434412002563477
INFO:root:Epoch: 161 | update_interval: 0.09952958425870252 s | rate: 0.41400039196014404 | distortion(mse): 0.002848947886377573 | rd_loss: 1.1433311700820923
INFO:root:Epoch: 161 | update_interval: 0.0995256451400431 s | rate: 0.4139978885650635 | distortion(mse): 0.002848647302016616 | rd_loss: 1.143251657485962
INFO:root:Epoch: 161 | update_interval: 0.09952150133281651 s | rate: 0.41399040818214417 | distortion(mse): 0.002848296891897917 | rd_loss: 1.1431543827056885
INFO:root:Epoch: 161 | update_interval: 0.09951830572511182 s | rate: 0.41398438811302185 | distortion(mse): 0.0028479762841016054 | rd_loss: 1.143066167831421
INFO:root:Epoch: 161 | update_interval: 0.09951361694229777 s | rate: 0.4139746427536011 | distortion(mse): 0.002847611904144287 | rd_loss: 1.1429630517959595
INFO:root:Epoch: 161 | update_interval: 0.09951008522528954 s | rate: 0.4139639437198639 | distortion(mse): 0.002847222611308098 | rd_loss: 1.1428529024124146
INFO:root:Epoch: 161 | update_interval: 0.099505901985027 s | rate: 0.41395804286003113 | distortion(mse): 0.0028468722011893988 | rd_loss: 1.1427572965621948
INFO:root:Epoch: 161 | update_interval: 0.09950159859207997 s | rate: 0.41395291686058044 | distortion(mse): 0.0028465460054576397 | rd_loss: 1.1426688432693481
INFO:root:Epoch: 161 | update_interval: 0.09949806811560666 s | rate: 0.41394302248954773 | distortion(mse): 0.002846171846613288 | rd_loss: 1.142562985420227
INFO:root:Epoch: 161 | update_interval: 0.09949406360026751 s | rate: 0.4139307141304016 | distortion(mse): 0.0028458472806960344 | rd_loss: 1.1424676179885864
INFO:root:Epoch: 161 | update_interval: 0.09948991319279611 s | rate: 0.4139264225959778 | distortion(mse): 0.0028455290012061596 | rd_loss: 1.1423817873001099
INFO:root:Epoch: 162
INFO:root:Epoch: 162 | update_interval: 0.09954150140156756 s | rate: 0.41391634941101074 | distortion(mse): 0.002845142735168338 | rd_loss: 1.14227294921875
INFO:root:Epoch: 162 | update_interval: 0.09953731219758229 s | rate: 0.4139055609703064 | distortion(mse): 0.0028448267839848995 | rd_loss: 1.142181158065796
INFO:root:Epoch: 162 | update_interval: 0.0995329940535939 s | rate: 0.41389670968055725 | distortion(mse): 0.0028444293420761824 | rd_loss: 1.1420705318450928
INFO:root:Epoch: 162 | update_interval: 0.09952920498889119 s | rate: 0.4138854444026947 | distortion(mse): 0.0028440365567803383 | rd_loss: 1.1419588327407837
INFO:root:Epoch: 162 | update_interval: 0.09952469925667362 s | rate: 0.41387051343917847 | distortion(mse): 0.0028435783460736275 | rd_loss: 1.1418266296386719
INFO:root:Epoch: 162 | update_interval: 0.09952127598570368 s | rate: 0.41386309266090393 | distortion(mse): 0.0028432158287614584 | rd_loss: 1.1417262554168701
INFO:root:Epoch: 162 | update_interval: 0.09951708294040502 s | rate: 0.41385626792907715 | distortion(mse): 0.0028428842779248953 | rd_loss: 1.141634464263916
INFO:root:Epoch: 162 | update_interval: 0.09951291633356968 s | rate: 0.41385239362716675 | distortion(mse): 0.002842569025233388 | rd_loss: 1.1415497064590454
INFO:root:Epoch: 162 | update_interval: 0.09950929206127239 s | rate: 0.4138527512550354 | distortion(mse): 0.0028423035982996225 | rd_loss: 1.1414821147918701
INFO:root:Epoch: 162 | update_interval: 0.09950516027303842 s | rate: 0.41384246945381165 | distortion(mse): 0.0028419133741408587 | rd_loss: 1.1413719654083252
INFO:root:Epoch: 162 | update_interval: 0.09950154206819514 s | rate: 0.41383999586105347 | distortion(mse): 0.002841608365997672 | rd_loss: 1.1412913799285889
INFO:root:Epoch: 162 | update_interval: 0.09949756746362497 s | rate: 0.41383272409439087 | distortion(mse): 0.002841253997758031 | rd_loss: 1.1411933898925781
INFO:root:Epoch: 162 | update_interval: 0.09949304381041317 s | rate: 0.4138270914554596 | distortion(mse): 0.0028409308288246393 | rd_loss: 1.141104817390442
INFO:root:Epoch: 162 | update_interval: 0.09948976844384323 s | rate: 0.4138176143169403 | distortion(mse): 0.0028405599296092987 | rd_loss: 1.1410002708435059
INFO:root:Epoch: 162 | update_interval: 0.09948523262129401 s | rate: 0.4138072431087494 | distortion(mse): 0.002840171568095684 | rd_loss: 1.1408904790878296
INFO:root:Epoch: 162 | update_interval: 0.0994816591317882 s | rate: 0.4138014316558838 | distortion(mse): 0.0028398220892995596 | rd_loss: 1.1407952308654785
INFO:root:Epoch: 162 | update_interval: 0.09947777967127987 s | rate: 0.41379621624946594 | distortion(mse): 0.0028394993860274553 | rd_loss: 1.14070725440979
INFO:root:Epoch: 162 | update_interval: 0.09947399037831249 s | rate: 0.41378650069236755 | distortion(mse): 0.0028391287196427584 | rd_loss: 1.1406025886535645
INFO:root:Epoch: 162 | update_interval: 0.09946978138282497 s | rate: 0.41377437114715576 | distortion(mse): 0.002838805550709367 | rd_loss: 1.140507698059082
INFO:root:Epoch: 162 | update_interval: 0.09946576157961887 s | rate: 0.4137701690196991 | distortion(mse): 0.002838491229340434 | rd_loss: 1.1404231786727905
INFO:root:Epoch: 163
INFO:root:Epoch: 163 | update_interval: 0.0995198734403936 s | rate: 0.4137604236602783 | distortion(mse): 0.0028381082229316235 | rd_loss: 1.1403155326843262
INFO:root:Epoch: 163 | update_interval: 0.09951541175292651 s | rate: 0.41374969482421875 | distortion(mse): 0.0028377901762723923 | rd_loss: 1.140223503112793
INFO:root:Epoch: 163 | update_interval: 0.09951200024905542 s | rate: 0.41374099254608154 | distortion(mse): 0.0028373936656862497 | rd_loss: 1.140113353729248
INFO:root:Epoch: 163 | update_interval: 0.09950802730871182 s | rate: 0.41372963786125183 | distortion(mse): 0.0028370057698339224 | rd_loss: 1.140002727508545
INFO:root:Epoch: 163 | update_interval: 0.0995040808848546 s | rate: 0.41371482610702515 | distortion(mse): 0.0028365515172481537 | rd_loss: 1.139871597290039
INFO:root:Epoch: 163 | update_interval: 0.099499851373975 s | rate: 0.4137073755264282 | distortion(mse): 0.002836192026734352 | rd_loss: 1.1397720575332642
INFO:root:Epoch: 163 | update_interval: 0.09949555688945022 s | rate: 0.41370072960853577 | distortion(mse): 0.0028358637355268 | rd_loss: 1.139681339263916
INFO:root:Epoch: 163 | update_interval: 0.09949163989308707 s | rate: 0.4136970639228821 | distortion(mse): 0.002835559658706188 | rd_loss: 1.1395996809005737
INFO:root:Epoch: 163 | update_interval: 0.09948854863588946 s | rate: 0.41369760036468506 | distortion(mse): 0.0028352991212159395 | rd_loss: 1.1395336389541626
INFO:root:Epoch: 163 | update_interval: 0.09948436365215056 s | rate: 0.4136875867843628 | distortion(mse): 0.002834916114807129 | rd_loss: 1.13942551612854
INFO:root:Epoch: 163 | update_interval: 0.09948034805465787 s | rate: 0.41368505358695984 | distortion(mse): 0.0028346143662929535 | rd_loss: 1.1393457651138306
INFO:root:Epoch: 163 | update_interval: 0.09947624822991985 s | rate: 0.4136781394481659 | distortion(mse): 0.0028342639561742544 | rd_loss: 1.1392492055892944
INFO:root:Epoch: 163 | update_interval: 0.09947259356915095 s | rate: 0.41367220878601074 | distortion(mse): 0.0028339421842247248 | rd_loss: 1.1391609907150269
INFO:root:Epoch: 163 | update_interval: 0.09946886604707562 s | rate: 0.4136628210544586 | distortion(mse): 0.0028335731476545334 | rd_loss: 1.1390571594238281
INFO:root:Epoch: 163 | update_interval: 0.09946454450010343 s | rate: 0.41365253925323486 | distortion(mse): 0.0028331854846328497 | rd_loss: 1.1389477252960205
INFO:root:Epoch: 163 | update_interval: 0.09946053678736146 s | rate: 0.41364675760269165 | distortion(mse): 0.0028328371699899435 | rd_loss: 1.138852834701538
INFO:root:Epoch: 163 | update_interval: 0.09945700789210925 s | rate: 0.4136417806148529 | distortion(mse): 0.002832516562193632 | rd_loss: 1.138765811920166
INFO:root:Epoch: 163 | update_interval: 0.09945284158009593 s | rate: 0.4136320650577545 | distortion(mse): 0.002832147991284728 | rd_loss: 1.1386618614196777
INFO:root:Epoch: 163 | update_interval: 0.09944900862870329 s | rate: 0.4136200547218323 | distortion(mse): 0.0028318280819803476 | rd_loss: 1.1385679244995117
INFO:root:Epoch: 163 | update_interval: 0.09944554986023321 s | rate: 0.4136159121990204 | distortion(mse): 0.0028315179515630007 | rd_loss: 1.1384844779968262
INFO:root:Epoch: 164
INFO:root:Epoch: 164 | update_interval: 0.09949622460888204 s | rate: 0.4136064052581787 | distortion(mse): 0.002831140998750925 | rd_loss: 1.138378381729126
INFO:root:Epoch: 164 | update_interval: 0.09949182942464249 s | rate: 0.41359588503837585 | distortion(mse): 0.0028308399487286806 | rd_loss: 1.1382907629013062
INFO:root:Epoch: 164 | update_interval: 0.09948812276170343 s | rate: 0.4135875105857849 | distortion(mse): 0.0028304625302553177 | rd_loss: 1.1381858587265015
INFO:root:Epoch: 164 | update_interval: 0.09948360430628025 s | rate: 0.41357651352882385 | distortion(mse): 0.0028300881385803223 | rd_loss: 1.138079047203064
INFO:root:Epoch: 164 | update_interval: 0.09948032351570768 s | rate: 0.4135620594024658 | distortion(mse): 0.0028296425007283688 | rd_loss: 1.1379504203796387
INFO:root:Epoch: 164 | update_interval: 0.09947586936045186 s | rate: 0.4135547876358032 | distortion(mse): 0.0028292888309806585 | rd_loss: 1.1378525495529175
INFO:root:Epoch: 164 | update_interval: 0.09947259271619964 s | rate: 0.41354793310165405 | distortion(mse): 0.0028289728797972202 | rd_loss: 1.1377649307250977
INFO:root:Epoch: 164 | update_interval: 0.0994680571875143 s | rate: 0.4135441780090332 | distortion(mse): 0.0028286792803555727 | rd_loss: 1.1376858949661255
INFO:root:Epoch: 164 | update_interval: 0.09946419655569928 s | rate: 0.4135451018810272 | distortion(mse): 0.0028284434229135513 | rd_loss: 1.13762629032135
INFO:root:Epoch: 164 | update_interval: 0.0994604504941807 s | rate: 0.41353556513786316 | distortion(mse): 0.0028280927799642086 | rd_loss: 1.1375269889831543
INFO:root:Epoch: 164 | update_interval: 0.09945633119451569 s | rate: 0.41353386640548706 | distortion(mse): 0.0028278324753046036 | rd_loss: 1.1374588012695312
INFO:root:Epoch: 164 | update_interval: 0.09945284459889298 s | rate: 0.41352763772010803 | distortion(mse): 0.002827522112056613 | rd_loss: 1.1373732089996338
INFO:root:Epoch: 164 | update_interval: 0.09944852976099612 s | rate: 0.4135219156742096 | distortion(mse): 0.0028272191993892193 | rd_loss: 1.1372898817062378
INFO:root:Epoch: 164 | update_interval: 0.09944508829910102 s | rate: 0.41351261734962463 | distortion(mse): 0.0028268611058592796 | rd_loss: 1.1371889114379883
INFO:root:Epoch: 164 | update_interval: 0.09944121764534702 s | rate: 0.41350218653678894 | distortion(mse): 0.0028264797292649746 | rd_loss: 1.1370809078216553
INFO:root:Epoch: 164 | update_interval: 0.09943715073529956 s | rate: 0.4134962260723114 | distortion(mse): 0.0028261386323720217 | rd_loss: 1.1369876861572266
INFO:root:Epoch: 164 | update_interval: 0.09943301075329952 s | rate: 0.4134911596775055 | distortion(mse): 0.002825820120051503 | rd_loss: 1.1369011402130127
INFO:root:Epoch: 164 | update_interval: 0.09942929072406091 s | rate: 0.4134814739227295 | distortion(mse): 0.002825454343110323 | rd_loss: 1.1367977857589722
INFO:root:Epoch: 164 | update_interval: 0.09942532132054213 s | rate: 0.41346919536590576 | distortion(mse): 0.0028251365292817354 | rd_loss: 1.1367040872573853
