INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 1.0396131515502929 s | rate: 2.587616443634033 | distortion(mse): 0.21715763211250305 | rd_loss: 30.383792877197266
INFO:root:Epoch: 224 | update_interval: 0.10546859049117076 s | rate: 0.31355157494544983 | distortion(mse): 0.0037739553954452276 | rd_loss: 0.7966170907020569
INFO:root:Epoch: 224 | update_interval: 0.10546430539755546 s | rate: 0.3135499060153961 | distortion(mse): 0.003773743286728859 | rd_loss: 0.7965882420539856
INFO:root:Epoch: 224 | update_interval: 0.10546053934203489 s | rate: 0.31354373693466187 | distortion(mse): 0.0037734070792794228 | rd_loss: 0.7965390086174011
INFO:root:Epoch: 224 | update_interval: 0.10545633579781634 s | rate: 0.31354087591171265 | distortion(mse): 0.00377316540107131 | rd_loss: 0.796505331993103
INFO:root:Epoch: 224 | update_interval: 0.10545197275209299 s | rate: 0.3135358989238739 | distortion(mse): 0.003772865980863571 | rd_loss: 0.7964619994163513
INFO:root:Epoch: 224 | update_interval: 0.10544774832132264 s | rate: 0.3135313391685486 | distortion(mse): 0.0037725898437201977 | rd_loss: 0.796422004699707
INFO:root:Epoch: 224 | update_interval: 0.1054436561845916 s | rate: 0.31352558732032776 | distortion(mse): 0.0037722699344158173 | rd_loss: 0.7963752150535583
INFO:root:Epoch: 224 | update_interval: 0.10543941124395216 s | rate: 0.3135196566581726 | distortion(mse): 0.0037719400133937597 | rd_loss: 0.7963270545005798
INFO:root:Epoch: 224 | update_interval: 0.10543488859069729 s | rate: 0.3135155439376831 | distortion(mse): 0.0037716550286859274 | rd_loss: 0.796286404132843
INFO:root:Epoch: 224 | update_interval: 0.10543109842053991 s | rate: 0.3135116696357727 | distortion(mse): 0.00377138564363122 | rd_loss: 0.7962480187416077
INFO:root:Epoch: 224 | update_interval: 0.10542683940614367 s | rate: 0.31350553035736084 | distortion(mse): 0.003771065268665552 | rd_loss: 0.7962009310722351
INFO:root:Epoch: 224 | update_interval: 0.10542236205391631 s | rate: 0.31349822878837585 | distortion(mse): 0.003770780051127076 | rd_loss: 0.7961571216583252
INFO:root:Epoch: 224 | update_interval: 0.10541864614486694 s | rate: 0.31349486112594604 | distortion(mse): 0.0037705169524997473 | rd_loss: 0.7961200475692749
INFO:root:Epoch: 225
INFO:root:Epoch: 225 | update_interval: 0.10546109830504177 s | rate: 0.3134889304637909 | distortion(mse): 0.003770185401663184 | rd_loss: 0.7960717082023621
INFO:root:Epoch: 225 | update_interval: 0.10545672470069048 s | rate: 0.3134825527667999 | distortion(mse): 0.0037699081003665924 | rd_loss: 0.7960297465324402
INFO:root:Epoch: 225 | update_interval: 0.10545238366318681 s | rate: 0.31347718834877014 | distortion(mse): 0.0037695704959332943 | rd_loss: 0.7959811687469482
INFO:root:Epoch: 225 | update_interval: 0.1054485609963351 s | rate: 0.3134702444076538 | distortion(mse): 0.003769225673750043 | rd_loss: 0.7959299683570862
INFO:root:Epoch: 225 | update_interval: 0.10544455770647089 s | rate: 0.3134622573852539 | distortion(mse): 0.003768830792978406 | rd_loss: 0.7958715558052063
INFO:root:Epoch: 225 | update_interval: 0.10544056822552027 s | rate: 0.3134578764438629 | distortion(mse): 0.0037685323040932417 | rd_loss: 0.7958289384841919
INFO:root:Epoch: 225 | update_interval: 0.10543645578819869 s | rate: 0.3134532868862152 | distortion(mse): 0.003768252208828926 | rd_loss: 0.7957886457443237
INFO:root:Epoch: 225 | update_interval: 0.10543236067153335 s | rate: 0.3134503960609436 | distortion(mse): 0.003767995163798332 | rd_loss: 0.7957528829574585
INFO:root:Epoch: 225 | update_interval: 0.10542764547368749 s | rate: 0.31344884634017944 | distortion(mse): 0.0037677818909287453 | rd_loss: 0.7957239151000977
INFO:root:Epoch: 225 | update_interval: 0.1054236715384439 s | rate: 0.3134426772594452 | distortion(mse): 0.00376744382083416 | rd_loss: 0.7956743836402893
INFO:root:Epoch: 225 | update_interval: 0.10541987244714472 s | rate: 0.31343990564346313 | distortion(mse): 0.003767196089029312 | rd_loss: 0.7956399917602539
INFO:root:Epoch: 225 | update_interval: 0.10541520183179395 s | rate: 0.31343498826026917 | distortion(mse): 0.003766894107684493 | rd_loss: 0.7955964207649231
INFO:root:Epoch: 225 | update_interval: 0.1054115774360486 s | rate: 0.31343042850494385 | distortion(mse): 0.0037666161078959703 | rd_loss: 0.795556366443634
INFO:root:Epoch: 225 | update_interval: 0.10540748150622259 s | rate: 0.31342455744743347 | distortion(mse): 0.0037662964314222336 | rd_loss: 0.7955094575881958
INFO:root:Epoch: 225 | update_interval: 0.10540284770403721 s | rate: 0.3134186565876007 | distortion(mse): 0.0037659655790776014 | rd_loss: 0.7954612374305725
INFO:root:Epoch: 225 | update_interval: 0.10539865223468142 s | rate: 0.3134145438671112 | distortion(mse): 0.0037656764034181833 | rd_loss: 0.7954201698303223
INFO:root:Epoch: 225 | update_interval: 0.10539459537187719 s | rate: 0.3134106695652008 | distortion(mse): 0.0037654072511941195 | rd_loss: 0.7953819036483765
INFO:root:Epoch: 225 | update_interval: 0.10539052896976682 s | rate: 0.3134046494960785 | distortion(mse): 0.0037650878075510263 | rd_loss: 0.7953349351882935
INFO:root:Epoch: 225 | update_interval: 0.10538632140061475 s | rate: 0.3133973777294159 | distortion(mse): 0.003764805616810918 | rd_loss: 0.7952916026115417
INFO:root:Epoch: 225 | update_interval: 0.1053821915018875 s | rate: 0.3133939504623413 | distortion(mse): 0.003764544613659382 | rd_loss: 0.7952547669410706
INFO:root:Epoch: 226
INFO:root:Epoch: 226 | update_interval: 0.10542132409898824 s | rate: 0.3133879005908966 | distortion(mse): 0.00376421632245183 | rd_loss: 0.7952068448066711
INFO:root:Epoch: 226 | update_interval: 0.1054176099001966 s | rate: 0.3133814334869385 | distortion(mse): 0.0037639376241713762 | rd_loss: 0.7951647043228149
INFO:root:Epoch: 226 | update_interval: 0.1054133280805326 s | rate: 0.3133760690689087 | distortion(mse): 0.0037635976914316416 | rd_loss: 0.7951157689094543
INFO:root:Epoch: 226 | update_interval: 0.10540917273857865 s | rate: 0.3133690059185028 | distortion(mse): 0.003763252403587103 | rd_loss: 0.7950645089149475
INFO:root:Epoch: 226 | update_interval: 0.10540496614361336 s | rate: 0.3133609890937805 | distortion(mse): 0.003762859618291259 | rd_loss: 0.7950061559677124
INFO:root:Epoch: 226 | update_interval: 0.10540050823921342 s | rate: 0.3133566975593567 | distortion(mse): 0.003762562293559313 | rd_loss: 0.7949637770652771
INFO:root:Epoch: 226 | update_interval: 0.10539638624829595 s | rate: 0.31335213780403137 | distortion(mse): 0.0037622861564159393 | rd_loss: 0.7949239015579224
INFO:root:Epoch: 226 | update_interval: 0.1053926816782766 s | rate: 0.313349187374115 | distortion(mse): 0.003762036794796586 | rd_loss: 0.7948890924453735
INFO:root:Epoch: 226 | update_interval: 0.10538813320841318 s | rate: 0.3133477568626404 | distortion(mse): 0.003761827014386654 | rd_loss: 0.7948607802391052
INFO:root:Epoch: 226 | update_interval: 0.10538431324443018 s | rate: 0.31334158778190613 | distortion(mse): 0.003761493368074298 | rd_loss: 0.7948118448257446
INFO:root:Epoch: 226 | update_interval: 0.1053798378553119 s | rate: 0.3133389949798584 | distortion(mse): 0.0037612474989145994 | rd_loss: 0.7947778701782227
INFO:root:Epoch: 226 | update_interval: 0.10537611581746814 s | rate: 0.313334196805954 | distortion(mse): 0.0037609476130455732 | rd_loss: 0.7947347164154053
INFO:root:Epoch: 226 | update_interval: 0.10537218492130504 s | rate: 0.3133297562599182 | distortion(mse): 0.00376067403703928 | rd_loss: 0.7946951985359192
INFO:root:Epoch: 226 | update_interval: 0.10536796778479914 s | rate: 0.3133239448070526 | distortion(mse): 0.003760355757549405 | rd_loss: 0.7946487665176392
INFO:root:Epoch: 226 | update_interval: 0.10536384537306746 s | rate: 0.31331804394721985 | distortion(mse): 0.0037600258365273476 | rd_loss: 0.7946006059646606
INFO:root:Epoch: 226 | update_interval: 0.10535974665503864 s | rate: 0.3133140802383423 | distortion(mse): 0.0037597373593598604 | rd_loss: 0.7945597171783447
INFO:root:Epoch: 226 | update_interval: 0.10535514574889598 s | rate: 0.31331026554107666 | distortion(mse): 0.0037594677414745092 | rd_loss: 0.7945213317871094
INFO:root:Epoch: 226 | update_interval: 0.1053513545830274 s | rate: 0.3133043050765991 | distortion(mse): 0.0037591506261378527 | rd_loss: 0.7944747805595398
INFO:root:Epoch: 226 | update_interval: 0.10534691934570864 s | rate: 0.3132970631122589 | distortion(mse): 0.0037588682025671005 | rd_loss: 0.7944313287734985
INFO:root:Epoch: 226 | update_interval: 0.10534321953021482 s | rate: 0.3132936954498291 | distortion(mse): 0.00375860882923007 | rd_loss: 0.7943947911262512
INFO:root:Epoch: 227
INFO:root:Epoch: 227 | update_interval: 0.10538222925748575 s | rate: 0.3132878541946411 | distortion(mse): 0.003758280072361231 | rd_loss: 0.7943468689918518
INFO:root:Epoch: 227 | update_interval: 0.10537812567030161 s | rate: 0.31328150629997253 | distortion(mse): 0.003758001374080777 | rd_loss: 0.7943047881126404
INFO:root:Epoch: 227 | update_interval: 0.10537356586149813 s | rate: 0.3132762014865875 | distortion(mse): 0.003757666563615203 | rd_loss: 0.7942567467689514
INFO:root:Epoch: 227 | update_interval: 0.10536978344472361 s | rate: 0.31326931715011597 | distortion(mse): 0.003757327562198043 | rd_loss: 0.7942065596580505
INFO:root:Epoch: 227 | update_interval: 0.10536579042902612 s | rate: 0.3132614195346832 | distortion(mse): 0.003756935242563486 | rd_loss: 0.7941483855247498
INFO:root:Epoch: 227 | update_interval: 0.10536164054249647 s | rate: 0.3132570683956146 | distortion(mse): 0.0037566404789686203 | rd_loss: 0.7941063642501831
INFO:root:Epoch: 227 | update_interval: 0.10535704327699298 s | rate: 0.31325268745422363 | distortion(mse): 0.003756366902962327 | rd_loss: 0.7940670847892761
INFO:root:Epoch: 227 | update_interval: 0.10535310517305224 s | rate: 0.313249796628952 | distortion(mse): 0.0037561170756816864 | rd_loss: 0.7940323352813721
INFO:root:Epoch: 227 | update_interval: 0.10534915442937388 s | rate: 0.31324827671051025 | distortion(mse): 0.003755909623578191 | rd_loss: 0.7940041422843933
INFO:root:Epoch: 227 | update_interval: 0.10534515679537595 s | rate: 0.31324225664138794 | distortion(mse): 0.003755576442927122 | rd_loss: 0.7939555048942566
INFO:root:Epoch: 227 | update_interval: 0.10534093129035013 s | rate: 0.31323954463005066 | distortion(mse): 0.0037553333677351475 | rd_loss: 0.793921709060669
INFO:root:Epoch: 227 | update_interval: 0.10533690724934341 s | rate: 0.3132348656654358 | distortion(mse): 0.0037550334818661213 | rd_loss: 0.7938787341117859
INFO:root:Epoch: 227 | update_interval: 0.10533273810217623 s | rate: 0.31323039531707764 | distortion(mse): 0.0037547587417066097 | rd_loss: 0.7938389778137207
INFO:root:Epoch: 227 | update_interval: 0.10532877197064587 s | rate: 0.3132246732711792 | distortion(mse): 0.003754441626369953 | rd_loss: 0.7937926650047302
INFO:root:Epoch: 227 | update_interval: 0.10532478716711051 s | rate: 0.31321895122528076 | distortion(mse): 0.003754114266484976 | rd_loss: 0.7937449216842651
INFO:root:Epoch: 227 | update_interval: 0.10532016466331649 s | rate: 0.3132150173187256 | distortion(mse): 0.003753828816115856 | rd_loss: 0.7937043905258179
INFO:root:Epoch: 227 | update_interval: 0.10531653208980599 s | rate: 0.31321123242378235 | distortion(mse): 0.003753561293706298 | rd_loss: 0.7936663031578064
INFO:root:Epoch: 227 | update_interval: 0.10531210683845228 s | rate: 0.313205361366272 | distortion(mse): 0.0037532460410147905 | rd_loss: 0.7936201095581055
INFO:root:Epoch: 227 | update_interval: 0.10530838202844457 s | rate: 0.31319817900657654 | distortion(mse): 0.0037529643159359694 | rd_loss: 0.7935767769813538
INFO:root:Epoch: 227 | update_interval: 0.10530391639784763 s | rate: 0.3131949007511139 | distortion(mse): 0.0037527065724134445 | rd_loss: 0.7935404181480408
INFO:root:Epoch: 228
INFO:root:Epoch: 228 | update_interval: 0.10534319536802512 s | rate: 0.3131890296936035 | distortion(mse): 0.0037523803766816854 | rd_loss: 0.7934927344322205
INFO:root:Epoch: 228 | update_interval: 0.10533863807236714 s | rate: 0.3131827414035797 | distortion(mse): 0.0037521047051995993 | rd_loss: 0.7934510707855225
INFO:root:Epoch: 228 | update_interval: 0.10533490357575594 s | rate: 0.3131774067878723 | distortion(mse): 0.003751771291717887 | rd_loss: 0.7934030294418335
INFO:root:Epoch: 228 | update_interval: 0.1053304549061761 s | rate: 0.31317055225372314 | distortion(mse): 0.0037514320574700832 | rd_loss: 0.7933526635169983
INFO:root:Epoch: 228 | update_interval: 0.10532652806870126 s | rate: 0.31316274404525757 | distortion(mse): 0.0037510422989726067 | rd_loss: 0.7932949662208557
INFO:root:Epoch: 228 | update_interval: 0.10532264880741368 s | rate: 0.3131585419178009 | distortion(mse): 0.003750747535377741 | rd_loss: 0.7932530045509338
INFO:root:Epoch: 228 | update_interval: 0.10531866450734699 s | rate: 0.3131542503833771 | distortion(mse): 0.003750475123524666 | rd_loss: 0.7932139039039612
INFO:root:Epoch: 228 | update_interval: 0.10531477998100522 s | rate: 0.313151478767395 | distortion(mse): 0.003750227391719818 | rd_loss: 0.7931793928146362
INFO:root:Epoch: 228 | update_interval: 0.10531074081841692 s | rate: 0.3131500780582428 | distortion(mse): 0.00375002040527761 | rd_loss: 0.7931513786315918
INFO:root:Epoch: 228 | update_interval: 0.1053061506263015 s | rate: 0.31314393877983093 | distortion(mse): 0.0037496902514249086 | rd_loss: 0.7931029796600342
INFO:root:Epoch: 228 | update_interval: 0.10530207464351249 s | rate: 0.3131413459777832 | distortion(mse): 0.0037494481075555086 | rd_loss: 0.7930693626403809
INFO:root:Epoch: 228 | update_interval: 0.10529807634971064 s | rate: 0.31313660740852356 | distortion(mse): 0.003749149851500988 | rd_loss: 0.793026328086853
INFO:root:Epoch: 228 | update_interval: 0.10529413653911138 s | rate: 0.31313222646713257 | distortion(mse): 0.003748876042664051 | rd_loss: 0.7929869294166565
INFO:root:Epoch: 228 | update_interval: 0.10529025211884666 s | rate: 0.31312647461891174 | distortion(mse): 0.0037485614884644747 | rd_loss: 0.7929409146308899
INFO:root:Epoch: 228 | update_interval: 0.10528580065242579 s | rate: 0.31312069296836853 | distortion(mse): 0.0037482373882085085 | rd_loss: 0.7928937077522278
INFO:root:Epoch: 228 | update_interval: 0.10528172304580262 s | rate: 0.3131166696548462 | distortion(mse): 0.003747953101992607 | rd_loss: 0.7928533554077148
INFO:root:Epoch: 228 | update_interval: 0.1052780008222277 s | rate: 0.31311294436454773 | distortion(mse): 0.0037476883735507727 | rd_loss: 0.7928156852722168
INFO:root:Epoch: 228 | update_interval: 0.10527352335776965 s | rate: 0.3131071925163269 | distortion(mse): 0.003747376846149564 | rd_loss: 0.7927700281143188
INFO:root:Epoch: 228 | update_interval: 0.10526990927991765 s | rate: 0.31310009956359863 | distortion(mse): 0.00374709814786911 | rd_loss: 0.7927272915840149
INFO:root:Epoch: 228 | update_interval: 0.10526566850045883 s | rate: 0.3130968511104584 | distortion(mse): 0.00374684133566916 | rd_loss: 0.7926912307739258
INFO:root:Epoch: 229
INFO:root:Epoch: 229 | update_interval: 0.10530835944631427 s | rate: 0.3130910396575928 | distortion(mse): 0.00374651700258255 | rd_loss: 0.7926439642906189
INFO:root:Epoch: 229 | update_interval: 0.1053042008334609 s | rate: 0.31308484077453613 | distortion(mse): 0.0037462429609149694 | rd_loss: 0.7926025986671448
INFO:root:Epoch: 229 | update_interval: 0.10530020079965444 s | rate: 0.31307950615882874 | distortion(mse): 0.0037459125742316246 | rd_loss: 0.7925549745559692
INFO:root:Epoch: 229 | update_interval: 0.10529600589895331 s | rate: 0.31307265162467957 | distortion(mse): 0.0037455756682902575 | rd_loss: 0.7925049066543579
INFO:root:Epoch: 229 | update_interval: 0.10529179027062335 s | rate: 0.31306493282318115 | distortion(mse): 0.0037451970856636763 | rd_loss: 0.7924486994743347
INFO:root:Epoch: 229 | update_interval: 0.1052879831648476 s | rate: 0.31306079030036926 | distortion(mse): 0.003744907211512327 | rd_loss: 0.7924074530601501
INFO:root:Epoch: 229 | update_interval: 0.1052836401623164 s | rate: 0.3130563497543335 | distortion(mse): 0.003744635498151183 | rd_loss: 0.7923682928085327
INFO:root:Epoch: 229 | update_interval: 0.10528000282430607 s | rate: 0.3130536377429962 | distortion(mse): 0.003744385438039899 | rd_loss: 0.7923336029052734
INFO:root:Epoch: 229 | update_interval: 0.10527568558613754 s | rate: 0.3130522072315216 | distortion(mse): 0.003744180779904127 | rd_loss: 0.7923058867454529
INFO:root:Epoch: 229 | update_interval: 0.105272197183181 s | rate: 0.3130461871623993 | distortion(mse): 0.0037438534200191498 | rd_loss: 0.792258083820343
INFO:root:Epoch: 229 | update_interval: 0.10526785475577802 s | rate: 0.3130435049533844 | distortion(mse): 0.0037436147686094046 | rd_loss: 0.7922248244285583
INFO:root:Epoch: 229 | update_interval: 0.10526386498366498 s | rate: 0.31303882598876953 | distortion(mse): 0.0037433202378451824 | rd_loss: 0.792182445526123
INFO:root:Epoch: 229 | update_interval: 0.10526003017421384 s | rate: 0.31303441524505615 | distortion(mse): 0.003743050852790475 | rd_loss: 0.7921435236930847
INFO:root:Epoch: 229 | update_interval: 0.10525608864046461 s | rate: 0.3130287826061249 | distortion(mse): 0.0037427376955747604 | rd_loss: 0.7920978665351868
INFO:root:Epoch: 229 | update_interval: 0.10525220585595796 s | rate: 0.31302306056022644 | distortion(mse): 0.003742413129657507 | rd_loss: 0.7920506596565247
INFO:root:Epoch: 229 | update_interval: 0.10524824987399879 s | rate: 0.3130192756652832 | distortion(mse): 0.003742130007594824 | rd_loss: 0.7920105457305908
INFO:root:Epoch: 229 | update_interval: 0.105243976919553 s | rate: 0.31301549077033997 | distortion(mse): 0.0037418671417981386 | rd_loss: 0.7919731140136719
INFO:root:Epoch: 229 | update_interval: 0.10523992475606712 s | rate: 0.3130095601081848 | distortion(mse): 0.0037415556143969297 | rd_loss: 0.7919272780418396
INFO:root:Epoch: 229 | update_interval: 0.10523573370906783 s | rate: 0.31300246715545654 | distortion(mse): 0.0037412778474390507 | rd_loss: 0.7918845415115356
INFO:root:Epoch: 229 | update_interval: 0.10523178602301556 s | rate: 0.3129991292953491 | distortion(mse): 0.0037410231307148933 | rd_loss: 0.7918484807014465
INFO:root:Epoch: 230
INFO:root:Epoch: 230 | update_interval: 0.10527441106239523 s | rate: 0.3129933774471283 | distortion(mse): 0.0037407020572572947 | rd_loss: 0.7918016314506531
INFO:root:Epoch: 230 | update_interval: 0.10527049773985901 s | rate: 0.31298720836639404 | distortion(mse): 0.0037404310423880816 | rd_loss: 0.7917608618736267
INFO:root:Epoch: 230 | update_interval: 0.10526649866470844 s | rate: 0.31298190355300903 | distortion(mse): 0.003740103216841817 | rd_loss: 0.7917135953903198
INFO:root:Epoch: 230 | update_interval: 0.1052619348081892 s | rate: 0.312975138425827 | distortion(mse): 0.00373976887203753 | rd_loss: 0.7916639447212219
INFO:root:Epoch: 230 | update_interval: 0.10525803780322743 s | rate: 0.31296736001968384 | distortion(mse): 0.0037393830716609955 | rd_loss: 0.7916067838668823
INFO:root:Epoch: 230 | update_interval: 0.10525422651147615 s | rate: 0.31296318769454956 | distortion(mse): 0.0037390918005257845 | rd_loss: 0.7915652394294739
INFO:root:Epoch: 230 | update_interval: 0.10525020220959189 s | rate: 0.3129589259624481 | distortion(mse): 0.0037388172931969166 | rd_loss: 0.7915258407592773
INFO:root:Epoch: 230 | update_interval: 0.10524598807096482 s | rate: 0.31295621395111084 | distortion(mse): 0.0037385663017630577 | rd_loss: 0.7914910316467285
INFO:root:Epoch: 230 | update_interval: 0.10524215577196522 s | rate: 0.3129548132419586 | distortion(mse): 0.003738359548151493 | rd_loss: 0.7914631962776184
INFO:root:Epoch: 230 | update_interval: 0.10523790964594115 s | rate: 0.3129488527774811 | distortion(mse): 0.0037380310241132975 | rd_loss: 0.7914151549339294
INFO:root:Epoch: 230 | update_interval: 0.10523431501221021 s | rate: 0.3129462003707886 | distortion(mse): 0.0037377916742116213 | rd_loss: 0.7913817763328552
INFO:root:Epoch: 230 | update_interval: 0.10523019516250928 s | rate: 0.31294161081314087 | distortion(mse): 0.003737495746463537 | rd_loss: 0.7913393974304199
INFO:root:Epoch: 230 | update_interval: 0.10522595738837447 s | rate: 0.3129371404647827 | distortion(mse): 0.0037372263614088297 | rd_loss: 0.791300356388092
INFO:root:Epoch: 230 | update_interval: 0.10522183393264262 s | rate: 0.31293153762817383 | distortion(mse): 0.0037369136698544025 | rd_loss: 0.7912547588348389
INFO:root:Epoch: 230 | update_interval: 0.10521802222354182 s | rate: 0.31292596459388733 | distortion(mse): 0.0037365921307355165 | rd_loss: 0.791208028793335
INFO:root:Epoch: 230 | update_interval: 0.1052139504943398 s | rate: 0.3129221498966217 | distortion(mse): 0.003736309939995408 | rd_loss: 0.791168212890625
INFO:root:Epoch: 230 | update_interval: 0.10521035598216182 s | rate: 0.31291845440864563 | distortion(mse): 0.0037360480055212975 | rd_loss: 0.7911310791969299
INFO:root:Epoch: 230 | update_interval: 0.1052063888572108 s | rate: 0.31291258335113525 | distortion(mse): 0.0037357385735958815 | rd_loss: 0.7910857200622559
INFO:root:Epoch: 230 | update_interval: 0.10520240839850621 s | rate: 0.3129054605960846 | distortion(mse): 0.003735464299097657 | rd_loss: 0.7910434603691101
INFO:root:Epoch: 230 | update_interval: 0.10519837030600676 s | rate: 0.3129022717475891 | distortion(mse): 0.003735210048034787 | rd_loss: 0.7910076379776001
INFO:root:Epoch: 231
INFO:root:Epoch: 231 | update_interval: 0.10523740153012402 s | rate: 0.31289657950401306 | distortion(mse): 0.003734889905899763 | rd_loss: 0.790960967540741
INFO:root:Epoch: 231 | update_interval: 0.10523383267665518 s | rate: 0.31289032101631165 | distortion(mse): 0.0037346158642321825 | rd_loss: 0.7909197807312012
INFO:root:Epoch: 231 | update_interval: 0.10522968076457972 s | rate: 0.3128851354122162 | distortion(mse): 0.003734283847734332 | rd_loss: 0.7908720970153809
INFO:root:Epoch: 231 | update_interval: 0.10522536790082199 s | rate: 0.31287840008735657 | distortion(mse): 0.003733950899913907 | rd_loss: 0.7908226847648621
INFO:root:Epoch: 231 | update_interval: 0.10522132175548657 s | rate: 0.3128706216812134 | distortion(mse): 0.0037335678935050964 | rd_loss: 0.7907660603523254
INFO:root:Epoch: 231 | update_interval: 0.10521778777931039 s | rate: 0.31286659836769104 | distortion(mse): 0.0037332805804908276 | rd_loss: 0.7907252311706543
INFO:root:Epoch: 231 | update_interval: 0.1052133315939457 s | rate: 0.31286224722862244 | distortion(mse): 0.003733009798452258 | rd_loss: 0.7906862497329712
INFO:root:Epoch: 231 | update_interval: 0.10520986270162702 s | rate: 0.31285953521728516 | distortion(mse): 0.003732763696461916 | rd_loss: 0.7906520366668701
INFO:root:Epoch: 231 | update_interval: 0.10520572033987419 s | rate: 0.3128581941127777 | distortion(mse): 0.0037325629964470863 | rd_loss: 0.7906249165534973
INFO:root:Epoch: 231 | update_interval: 0.10520165882151791 s | rate: 0.31285229325294495 | distortion(mse): 0.0037322419229894876 | rd_loss: 0.7905778884887695
INFO:root:Epoch: 231 | update_interval: 0.10519782211321833 s | rate: 0.312849760055542 | distortion(mse): 0.00373201840557158 | rd_loss: 0.7905466556549072
INFO:root:Epoch: 231 | update_interval: 0.10519357357618105 s | rate: 0.3128451406955719 | distortion(mse): 0.0037317362148314714 | rd_loss: 0.7905058264732361
INFO:root:Epoch: 231 | update_interval: 0.10518979753502085 s | rate: 0.31284084916114807 | distortion(mse): 0.0037314780056476593 | rd_loss: 0.7904685139656067
INFO:root:Epoch: 231 | update_interval: 0.10518561536297491 s | rate: 0.3128352463245392 | distortion(mse): 0.003731174161657691 | rd_loss: 0.790424108505249
INFO:root:Epoch: 231 | update_interval: 0.10518170976072967 s | rate: 0.31282949447631836 | distortion(mse): 0.003730865428224206 | rd_loss: 0.790378749370575
INFO:root:Epoch: 231 | update_interval: 0.10517774780214192 s | rate: 0.31282564997673035 | distortion(mse): 0.003730589058250189 | rd_loss: 0.7903395295143127
INFO:root:Epoch: 231 | update_interval: 0.1051735424702348 s | rate: 0.31282201409339905 | distortion(mse): 0.0037303315475583076 | rd_loss: 0.7903028726577759
INFO:root:Epoch: 231 | update_interval: 0.1051696555066489 s | rate: 0.31281623244285583 | distortion(mse): 0.0037300260737538338 | rd_loss: 0.7902578711509705
INFO:root:Epoch: 231 | update_interval: 0.1051657932538055 s | rate: 0.31280919909477234 | distortion(mse): 0.0037297543603926897 | rd_loss: 0.7902161478996277
INFO:root:Epoch: 231 | update_interval: 0.1051614537629588 s | rate: 0.31280601024627686 | distortion(mse): 0.003729503136128187 | rd_loss: 0.7901807427406311
INFO:root:Epoch: 232
INFO:root:Epoch: 232 | update_interval: 0.10520488962585672 s | rate: 0.31280040740966797 | distortion(mse): 0.0037291846238076687 | rd_loss: 0.7901343107223511
INFO:root:Epoch: 232 | update_interval: 0.10520086398365065 s | rate: 0.3127942979335785 | distortion(mse): 0.003728914074599743 | rd_loss: 0.7900935411453247
INFO:root:Epoch: 232 | update_interval: 0.10519687555844276 s | rate: 0.31278905272483826 | distortion(mse): 0.0037285867147147655 | rd_loss: 0.7900463342666626
INFO:root:Epoch: 232 | update_interval: 0.10519247792282564 s | rate: 0.3127823770046234 | distortion(mse): 0.003728254931047559 | rd_loss: 0.7899970412254333
INFO:root:Epoch: 232 | update_interval: 0.10518902780678609 s | rate: 0.3127746880054474 | distortion(mse): 0.003727871924638748 | rd_loss: 0.789940357208252
INFO:root:Epoch: 232 | update_interval: 0.10518502350567847 s | rate: 0.31277045607566833 | distortion(mse): 0.003727583447471261 | rd_loss: 0.7898992896080017
INFO:root:Epoch: 232 | update_interval: 0.10518063216253534 s | rate: 0.3127661645412445 | distortion(mse): 0.0037273152265697718 | rd_loss: 0.789860725402832
INFO:root:Epoch: 232 | update_interval: 0.10517705677913922 s | rate: 0.3127634525299072 | distortion(mse): 0.003727070288732648 | rd_loss: 0.7898266911506653
INFO:root:Epoch: 232 | update_interval: 0.10517269497816217 s | rate: 0.3127618730068207 | distortion(mse): 0.0037268695887178183 | rd_loss: 0.7897995114326477
INFO:root:Epoch: 232 | update_interval: 0.10516923325036162 s | rate: 0.3127560019493103 | distortion(mse): 0.003726546885445714 | rd_loss: 0.7897523641586304
INFO:root:Epoch: 232 | update_interval: 0.10516493982254779 s | rate: 0.3127535581588745 | distortion(mse): 0.0037263091653585434 | rd_loss: 0.7897195816040039
INFO:root:Epoch: 232 | update_interval: 0.10516128805518048 s | rate: 0.31274887919425964 | distortion(mse): 0.0037260185927152634 | rd_loss: 0.7896777391433716
INFO:root:Epoch: 232 | update_interval: 0.10515757609305268 s | rate: 0.31274470686912537 | distortion(mse): 0.0037257529329508543 | rd_loss: 0.7896394729614258
INFO:root:Epoch: 232 | update_interval: 0.10515311185413027 s | rate: 0.31273919343948364 | distortion(mse): 0.0037254467606544495 | rd_loss: 0.7895947694778442
INFO:root:Epoch: 232 | update_interval: 0.10514949343770455 s | rate: 0.3127335011959076 | distortion(mse): 0.003725126851350069 | rd_loss: 0.7895481586456299
INFO:root:Epoch: 232 | update_interval: 0.10514536638235308 s | rate: 0.31272971630096436 | distortion(mse): 0.0037248495500534773 | rd_loss: 0.7895088195800781
INFO:root:Epoch: 232 | update_interval: 0.10514128570114309 s | rate: 0.3127259910106659 | distortion(mse): 0.003724591573700309 | rd_loss: 0.7894721031188965
INFO:root:Epoch: 232 | update_interval: 0.10513736968288201 s | rate: 0.31272029876708984 | distortion(mse): 0.0037242863327264786 | rd_loss: 0.7894273400306702
